"y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "z"
"723" 0.0996877907709328 -1.77668743566843 0.539740623414173 -0.111596721288971 3.22418816618483 0.0983814813278072 -0.184971936468364 -1.81050997768671 -0.538764664764145 0.0508273530857754 -0.539740623414173 -0.281378221876507 -0.00746033448644583 0.124607004826482 -1.2774506711197 -0.00406371755615405 2
"724" -0.0624532576142452 -2.40996776084472 1.07867491301329 0.735807832759317 0.270725188691807 1.20126648671294 -0.573165134927856 0.917658681009676 -1.39306236630869 0.869835506443405 -0.0915770002215338 0.611611186508896 -0.392959721990858 0.418752590386255 -0.493341320966706 2.18772477758188 2
"725" -0.0236178050737577 -0.756415886180974 0.440502126408631 -0.101349731228727 0.0384232687690557 0.708322604419719 1.0593009836823 0.146157489347614 -0.243620536683301 0.922814031632094 -0.795772656279533 -1.64681106689734 0.0765288138869151 0.489748870214657 0.0830772737092531 0.858670053019858 2
"726" 0.0810564757874246 0.465335941213127 -0.105190484716423 0.0908712378320866 -0.371975016189142 1.19436539649173 -0.816804023207104 1.37899512874365 -1.39306236630869 0.365231538966853 1.4473938014769 0.069489832264815 0.332805914758746 1.12911956119235 1.70119820844489 -0.0397106058276716 2
"727" -0.109864516738387 -1.40290562452741 0.522210870839461 0.677107266192574 0.109897424454019 1.37034683676098 -0.207454141838582 -0.354396379985573 -0.309861038011035 1.10003196929143 -0.130769999329142 -0.58933362149812 -0.433667738334905 0.56321435711325 -0.812108068490779 1.98461481618162 2
"728" 0.510515377511168 -0.751921736267622 0.401666398005721 0.223369060034974 0.524528150856353 0.997737130035471 0.614243642187716 -0.0881763560401258 0.0029205545535465 0.714853899230816 2.22148507716252 0.199446159949755 -1.25529725768284 1.60662326058649 -0.440502126408631 0.0519614406627235 2
"729" 0.617337536394322 -1.44908981609552 -0.28314001336313 -0.0145618756995306 0.202673545982395 0.216749311475212 0.247902167046632 0.0203236477239014 -1.39306236630869 1.05191297059095 -0.249808076618293 -0.831044512036669 -0.160794313556379 0.610378488395844 0.322131476955314 0.0655612907894432 2
"730" 0.322634930938541 -0.340675696476087 1.38335791145743 0.126753752094667 1.22045984198437 0.583308402691432 -0.697448800383208 0.551518883154494 -1.39306236630869 2.30760197989836 0.889725358302728 -1.1475597524661 0.662672705442229 1.37131850695451 1.15737832100795 0.755582755566493 2
"731" -0.221075498830758 -1.05990815106333 -0.39433852980598 1.25025479543919 0.220021826190899 -1.0258783261193 -0.98391030141992 0.553489283481237 -0.827904224525907 1.0088984886707 0.775074312964547 -0.756948628355699 0.454990340681999 1.59479063896209 1.58498005258767 -0.970320408796057 2
"732" -0.236659969894921 -1.83586870221394 0.037266031942359 0.461482297507806 -1.74943215943959 1.90417986313196 -0.970320408796057 0.719224946999094 -1.39306236630869 1.18411833575281 0.315007618887056 -0.225424768505873 0.783753175041928 0.855892970426257 0.418233366152675 0.681087858227685 2
"733" 0.283776810713567 -1.39401485404836 0.537784825732646 0.199055952405006 1.35951105610266 1.10933903454563 -0.727969662017406 0.686764117141507 -0.762655424710834 1.27365481391131 0.0474362499569007 -0.399832439148408 0.135318613098872 0.821783092104215 0.838222234650558 0.693954006875386 2
"734" 0.241867405336577 -1.33869998427152 0.553489283481237 0.298937280620449 0.651437585294063 1.78526034912765 -0.734596878444585 0.607538580638073 -1.39306236630869 1.29670994349699 0.860017637482523 0.0254055358073299 0.692075702224956 1.25990943935877 -0.573312718973198 1.64304727361811 2
"735" -0.00843424627679754 0.68160287550863 0.263806913233953 0.620626218983778 -0.623620745343459 0.388856403680724 -1.1770773854679 0.69534899485907 -0.446075739365206 1.28126487770685 0.684625745364807 -0.623890012858775 0.568828874575356 0.383095025138356 1.19436539649173 -0.11119695059727 2
"736" -0.143875321773262 -1.34694799931502 0.0491317314540784 -0.556082089317457 -1.42252879337157 0.650821238200167 -1.00324330996678 0.545620366289318 -0.847108937556793 0.0898765492347099 -0.387031609869434 0.0203236477239014 0.638190614724078 1.87045779183987 -1.03736316257174 0.180182166915987 2
"737" 0.520147219773235 0.994579814171806 -0.650821238200167 0.866472757003038 -0.325136785203181 1.12506626956531 1.02161443900423 0.831044512036669 0.284369892181261 2.00552176627504 1.24028133050391 -0.345398560257789 1.1404958660652 0.579477762855493 0.495253056564905 -0.0261274884198414 2
"738" -0.320858491265041 -0.6969429338066 1.12506626956531 0.424046918939957 0.451958492537083 0.852707885607503 1.1363004828242 -1.83695962053765 0.375137251008123 0.807419018247728 -1.26987707663143 -1.55058956869833 0.900121344413248 0.276914326116909 -0.800418271184103 1.24216247866116 2
"739" -0.250561136336659 -2.40996776084472 1.03160386970989 0.272405870978583 0.365309318009939 1.67339088596779 0.34184050948226 0.795772656279533 -0.610400231720083 0.874775752496659 -0.500999089388963 -0.638334400820401 -0.410340067546855 0.325894751754782 -0.199446159949755 0.861116708541272 2
"740" 0.00168683005609405 -1.2423760613273 0.812108068490779 1.08692641128847 0.678897197057206 0.41085647432325 0.058760008153693 -0.033876860422222 -1.39306236630869 0.265560323645604 -0.0135485843777577 -0.491431372506712 -1.25529725768284 1.73154054301713 0.765980261463488 0.771434387252159 2
"741" 0.212440845942301 -0.329901454063646 -0.403501698154986 0.465260368678075 -0.545294596997487 1.95800702968729 0.465160498112523 0.388856403680724 0.0602264005400948 1.10933903454563 0.367041507677483 0.00169352244723157 0.881734440958919 0.788565661847969 0.623890012858775 1.59349815810938 2
"742" 0.0438716300309653 -1.23514923399317 -0.809761335375181 -0.325836185572023 -1.40432907183315 1.28509766752878 0.977113531053454 -0.195992791409909 -0.832680475837775 0.48952320094724 -0.440502126408631 -0.0983814813278072 0.452973600655482 0.658886589309205 -0.295497333722269 0.926634394785857 2
"743" -0.561147229469479 0.0259712391811235 -0.723609670660164 0.15248113692917 -0.940808946786231 0.938428270484531 1.89727165397412 -2.04435382306963 -0.449950002230729 0.209820611130582 -1.70835798076736 -2.11680134972713 0.680704370913733 0.209038765892772 -0.331059210964334 0.0791732556052114 2
"744" 0.205544540562348 -0.945697998369386 1.70835798076736 0.304268047942735 -0.160776481302964 -0.483809246105409 -2.22672364166121 1.34915947533411 -0.0417866508134146 1.0666871318176 -0.646647858472113 0.0983814813278072 0.20020295298854 1.22354031065868 0.917658681009676 0.0945043334862609 2
"745" 0.0929091029918168 -0.716489101609558 -0.444234449599782 0.455827354055933 0.261937513453794 1.22587961723633 0.0196957449716034 1.03736316257174 0.117779350798401 1.14431118207433 0.0796790837864471 -1.13143507072924 0.157484551089171 0.812204948280509 0.187369412752387 0.645221312566868 2
"746" -0.0810564757874246 -0.036927447869259 -1.14431118207433 -0.0553513027502479 -1.57112199462109 3.21872923125883 -0.432754288204946 0.646647858472113 -0.558979080378754 0.381564863523512 1.19780886713479 1.10312379304217 0.172305958707102 0.945688275615478 0.933198450150773 0.649397675586656 2
"747" -0.0641434697529004 -1.76871597636907 -0.132478138223002 0.0517031111268938 -1.09655324382254 1.03736316257174 0.433276594055794 2.10141620123848 -1.39306236630869 0.368852670114422 -0.775074312964547 -0.712673451397072 -0.322423943173677 0.704514136976032 -1.3204699437237 0.156086732819266 2
"748" -0.275006946136451 -0.881667328254525 -0.232377242861375 -0.0366491112224783 -0.701590941624227 0.809761335375181 0.968981005200271 -0.242826998909192 0.304948250084762 0.444234449599782 -1.20126648671294 -1.41010095747753 0.465099783071598 0.573361902586716 0.137604876846426 1.20306739419407 2
"749" -0.401907157029706 -0.686196484389384 0.239340879039526 -0.334795233790849 -0.927756961061509 1.04025564939771 1.04754839358191 -1.40557424580262 -0.190889432787987 0.115413168724264 -1.21877244654366 -1.42850100868807 0.560336296134409 0.441538998259921 -0.682490474937105 0.955565787619337 2
"750" 0.367395053568182 -0.206600820474324 -0.0203236477239014 0.128466133878106 -0.786322300440238 0.363422756535069 0.544106806221027 0.427486395710064 -0.0596739872543961 0.77964525141156 -0.30789958612482 -1.48679811467332 0.124262750974225 0.652476683080416 -0.0796790837864469 0.885870245568272 2
"751" 0.577013977297321 -0.809232412132133 0.835824914968802 0.021108298122 -0.754485692735887 1.1475597524661 0.213052643975741 1.46190718887349 0.172114194564739 0.352594560494077 -0.291962182279562 -0.821539755901982 0.653729379792308 0.747043515810865 0.239340879039526 1.26430165310819 2
"752" -0.547378913828439 -0.988757582993621 -0.553489283481237 0.104524546508386 -0.8095526359272 1.65334788073268 1.14925020289424 0.483809246105409 -0.214468655858002 1.30454887337117 -1.26611723412404 -1.15082038241857 1.18418975547982 0.600017224382084 1.96947694000123 0.277758989771061 2
"753" -0.0151820465149335 -2.40996776084472 0.311451651037589 0.482344172755577 0.54997597478293 -0.132478138223002 1.18929291859439 0.379745133895965 -1.39306236630869 1.61512993454572 -1.12824499483545 -1.74552944327929 0.726685347071816 0.449183456362609 0.387031609869434 -0.332409792456752 2
"754" 0.191780861854146 -0.675527390135863 -0.904874893455408 -0.315119105058833 -1.94006676644235 1.52863593759405 -0.0720036266002285 0.835824914968802 -1.39306236630869 1.51792791110047 1.81050997768671 0.00846770861334436 0.093023179746336 1.05227434488857 0.684625745364807 0.993573372310593 2
"755" 0.315535217115145 -0.115348474059087 0.60347594755537 0.696409475745097 -1.25792044872892 2.08650926819762 -0.116320237375163 0.60347594755537 -1.39306236630869 1.62760831922151 1.12189878279113 -0.316787083053245 0.0600599488116156 0.454933479977829 0.376109407140124 0.489860287048565 2
"756" 0.420262905577186 0.641508112952814 -0.478110919961441 0.450186782221173 0.147537140490281 1.07266190574926 1.08022369002806 0.0915770002215341 -0.32844985759898 2.01813254199936 1.41924139463635 -0.332847880869167 0.843198301357208 0.80506795569107 0.557436499206648 0.832083994924633 2
"757" -0.203822003351874 0.692333667057204 -0.750214917961079 0.352652365336476 -0.15219040338292 -1.08776767198891 -0.561233569876423 -0.178759835611414 -0.695715700483558 -0.272582130349086 1.35756192999807 -1.43788375729266 0.861040146604816 0.0775445937731147 1.40557424580262 -0.549380339162361 2
"758" 0.174626896553017 1.17032230577713 -1.33263231094434 -0.103056812513715 -2.20707242728759 1.93580522621449 0.918876300699029 0.565356936791309 0.694465937154533 -0.640408643224292 -0.835824914968802 -0.286666219662767 -0.107723060887847 1.11956361158801 0.646647858472113 1.51507933388064 2
"759" -0.627574621887715 -1.55744897969474 0.165011536412943 -0.0979364290456377 -0.0175789361915912 0.553489283481237 0.846512155503887 -1.52326026416555 -1.39306236630869 0.917658681009676 0.721415588779605 -1.73790294557243 0.375548131920849 0.253567914109239 -0.816814901164061 -0.0600994117494798 2
"760" 0.38187079942098 0.190283381955173 0.0983814813278072 -0.016260526292486 -1.17681807367637 1.9932196979254 1.43545460647252 0.418233366152675 0.447122564381543 1.37899512874365 1.5791187201071 0.194266978899946 0.115062150939899 0.826599337276993 0.889725358302728 1.58757013241884 2
"761" 0.326190873284727 -0.525334658798034 0.211551836680477 0.332847919799251 0.996231344487583 0.272582130349086 0.548040935566575 0.476214904544144 -0.291359742488039 2.28445648630408 0.0593077334889973 -0.553489283481237 1.26304691595059 1.29405870480261 1.2774506711197 0.442607626207885 2
"762" 0.525949515719825 -1.23155950751939 0.216749311475212 0.641308404455402 0.715590999788622 0.199446159949755 0.388986451355382 0.468647714565445 -1.39306236630869 2.44678716287625 1.29281995502521 -0.533879334999349 0.740748587297034 0.646092434392373 1.32855650825838 -0.434615997651581 2
"763" 0.466795732138705 -0.956299262099616 -0.115413168724264 0.113067565717638 -1.67038984559584 0.994966005581088 -1.02865792155003 -0.338220261101939 -1.39306236630869 -0.256801253887992 -1.18072993090781 -0.872302989277451 -1.25529725768284 1.00043118361938 -1.71560570627281 0.405502293303514 2
"764" -0.354791728040399 -1.44433376032831 -0.967660548148609 -0.302660575829479 -0.436346161412642 2.44678716287625 0.468941866670918 0.857576003597356 -0.398101138374996 -0.32569947490329 -0.474320586037643 -1.36179904989785 0.133474775678304 0.324067706094951 -0.30789958612482 1.52572340673204 2
"765" 0.00843424627679754 0.544406402776999 -0.563373545470763 0.403708424097347 -0.287817796251678 -0.352594560494077 0.683224431127575 0.54365838189305 -1.39306236630869 0.663409574768164 1.08169597556646 -0.575307282877874 0.698937200306045 1.49676396887919 -0.272582130349086 -0.0108519035954732 2
"766" 0 -1.04817293971808 0.912527414372755 1.23930101704048 1.96108848145989 0.284902677190859 -1.51115973393665 0.130769999329142 -1.39306236630869 1.00609649144798 0.265560323645604 -0.892236161484716 -0.569863146423793 1.34608835331394 0.8624643686149 -0.05839952754966 2
"767" 0.252302136298888 1.0399045840351 -0.526092448745587 -0.387308618536787 -2.04882006538018 0.946321104734856 -0.443947029803671 1.17064452275669 -0.219923004299906 -1.70835798076736 0.189092962626709 -0.343602343768907 -0.0165712312156466 0.790910467688828 0.274339653979195 -0.176349994356214 2
"768" -0.018556186677601 -0.0982579809441244 0.329271591259739 1.23207928193606 0.0282371360798142 -0.599423172336537 -0.642395454551021 0.644565355847928 -0.776395380032437 0.92023332322985 0.912527414372755 -0.153007194614324 0.489543722400933 1.63718194986752 1.95800702968729 0.168122346033506 2
"769" 0.512437932231045 -1.54633994056885 -0.510612525127383 -0.183708715096912 -0.845232049452512 1.59089591130643 0.202649490416618 0.75470028758855 -1.39306236630869 1.01170836658812 0.251555221734985 0.103487792450936 0.174161298388545 0.967252574583677 0.571320415317517 1.90742643177932 2
"770" 0.320858491265041 0.106054936079049 0.565356936791309 0.731375240644753 0.103071972391003 -0.323914964540419 -0.907405624702518 0.541698471545932 -0.129579418675997 0.933198450150773 -0.0830772737092529 -0.0779803335159117 1.05236920580128 0.763040840819239 0.712673451397072 0.581830517064682 2
"771" 0.553266767310726 -1.46355509251417 -0.368852670114422 0.249565195212295 -1.1341797212796 0.838222234650558 0.0996194323093092 0.699660536020986 -0.851952381862524 1.40557424580262 0.617739049402431 -0.879737271318442 0.85081526390296 0.848504294118066 0.768247860051893 1.1363004828242 2
"772" 0.0556941444276936 -1.21735430959055 -1.43788375729266 -0.49001690198327 -0.282519826303719 0.531929618755011 0.0434665736040486 1.1410745486034 -1.39306236630869 1.13784973125582 0.336428398980479 -0.274339653979195 0.432897704680337 1.32567091094406 1.42850100868807 0.0451652759032999 2
"773" 0.352995891201706 -0.0590474514669218 -0.938428270484531 -0.211408066458792 0.286595839402516 -0.416387040808758 0.233928890925207 1.42850100868807 -1.39306236630869 1.37034683676098 0.967660548148609 -0.978495866058621 0.556103756807841 1.53859720404463 1.60289618388205 -0.298547362145519 2
"774" 0.411067718169065 0.476717934542672 0.429341341821629 -0.159585432421862 -1.6570767599353 0.983956487282566 -0.408683484159838 -0.489523200947239 -1.39306236630869 0.177039516814841 -0.628003689693065 -0.144446137976625 0.970933764068332 0.769954352222682 -0.644565355847928 1.07419831598972 2
"775" -0.126851576238938 -0.531181135658364 -0.828661364345064 -0.106471860499984 -0.86715827944432 -0.805081087818068 1.18248860146159 -0.139314580803201 0.904984353210267 1.49701525291836 -0.358003452887114 -1.54503167787626 0.976559821034623 0.807442572173117 0.874775752496659 -1.13123512476823 2
"776" 0.587004717554752 0.124877415340113 1.5618501538918 0.0160119064010928 -0.268429627440368 1.49701525291836 0.952903103647397 0.516403082995583 -1.39306236630869 1.03736316257174 2.04435382306963 0.293729302767223 0.696646764121079 1.58316706721019 0.29726628157221 0.866025378769445 2
